20/01/2022;1;01;15041RESIN053222022;22NU000F;81;81;81;81;;0.00;0.00;0.00;13.00;0.00;0.00;0.00;0.00;0.00;13.00;2
20/01/2022;1;01;15041RESIN053222022;22NU000F;80;80;80;80;;0.00;0.00;0.00;36.00;0.00;0.00;0.00;0.00;0.00;36.00;2
19/01/2022;1;01;15041RESIN053222022;22NU000F;79;79;79;79;;0.00;0.00;0.00;24.00;0.00;0.00;0.00;0.00;0.00;24.00;2
19/01/2022;1;01;15041RESIN053222022;22NU000F;78;78;78;78;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
19/01/2022;1;01;15041RESIN053222022;22NU000F;77;77;77;77;;0.00;0.00;0.00;14.00;0.00;0.00;0.00;0.00;0.00;14.00;2
19/01/2022;1;01;15041RESIN053222022;22NU000F;76;76;76;76;;0.00;0.00;0.00;23.00;0.00;0.00;0.00;0.00;0.00;23.00;2
19/01/2022;1;01;15041RESIN053222022;22NU000F;75;75;75;75;;0.00;0.00;0.00;8.00;0.00;0.00;0.00;0.00;0.00;8.00;2
18/01/2022;1;01;15041RESIN053222022;22NU000F;74;74;74;74;;0.00;0.00;0.00;54.00;0.00;0.00;0.00;0.00;0.00;54.00;2
18/01/2022;1;01;15041RESIN053222022;22NU000F;73;73;73;73;;0.00;0.00;0.00;49.00;0.00;0.00;0.00;0.00;0.00;49.00;2
18/01/2022;1;01;15041RESIN053222022;22NU000F;72;72;72;72;;0.00;0.00;0.00;9.50;0.00;0.00;0.00;0.00;0.00;9.50;2
18/01/2022;1;01;15041RESIN053222022;22NU000F;71;71;71;71;;0.00;0.00;0.00;18.50;0.00;0.00;0.00;0.00;0.00;18.50;2
17/01/2022;1;01;15041RESIN053222022;22NU000F;70;70;70;70;;0.00;0.00;0.00;16.50;0.00;0.00;0.00;0.00;0.00;16.50;2
17/01/2022;1;01;15041RESIN053222022;22NU000F;69;69;69;69;;0.00;0.00;0.00;20.00;0.00;0.00;0.00;0.00;0.00;20.00;2
17/01/2022;1;01;15041RESIN053222022;22NU000F;68;68;68;68;;0.00;0.00;0.00;13.00;0.00;0.00;0.00;0.00;0.00;13.00;2
17/01/2022;1;01;15041RESIN053222022;22NU000F;67;67;67;67;;0.00;0.00;0.00;13.50;0.00;0.00;0.00;0.00;0.00;13.50;2
17/01/2022;1;01;15041RESIN053222022;22NU000F;66;66;66;66;;0.00;0.00;0.00;7.50;0.00;0.00;0.00;0.00;0.00;7.50;2
17/01/2022;1;01;15041RESIN053222022;22NU000F;65;65;65;65;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
16/01/2022;1;01;15041RESIN053222022;22NU000F;64;64;64;64;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
16/01/2022;1;01;15041RESIN053222022;22NU000F;63;63;63;63;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
16/01/2022;1;01;15041RESIN053222022;22NU000F;62;62;62;62;;0.00;0.00;0.00;16.00;0.00;0.00;0.00;0.00;0.00;16.00;2
15/01/2022;1;01;15041RESIN053222022;22NU000F;61;61;61;61;;0.00;0.00;0.00;8.50;0.00;0.00;0.00;0.00;0.00;8.50;2
15/01/2022;1;01;15041RESIN053222022;22NU000F;60;60;60;60;;0.00;0.00;0.00;32.00;0.00;0.00;0.00;0.00;0.00;32.00;2
15/01/2022;1;01;15041RESIN053222022;22NU000F;59;59;59;59;;0.00;0.00;0.00;38.00;0.00;0.00;0.00;0.00;0.00;38.00;2
14/01/2022;1;01;15041RESIN053222022;22NU000F;58;58;58;58;;0.00;0.00;0.00;8.00;0.00;0.00;0.00;0.00;0.00;8.00;2
14/01/2022;1;01;15041RESIN053222022;22NU000F;57;57;57;57;;0.00;0.00;0.00;22.00;0.00;0.00;0.00;0.00;0.00;22.00;2
14/01/2022;1;01;15041RESIN053222022;22NU000F;56;56;56;56;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
13/01/2022;1;01;15041RESIN053222022;22NU000F;55;55;55;55;;0.00;0.00;0.00;14.50;0.00;0.00;0.00;0.00;0.00;14.50;2
13/01/2022;1;01;15041RESIN053222022;22NU000F;54;54;54;54;;0.00;0.00;0.00;20.00;0.00;0.00;0.00;0.00;0.00;20.00;2
13/01/2022;1;01;15041RESIN053222022;22NU000F;53;53;53;53;;0.00;0.00;0.00;21.00;0.00;0.00;0.00;0.00;0.00;21.00;2
13/01/2022;1;01;15041RESIN053222022;22NU000F;52;52;52;52;;0.00;0.00;0.00;9.50;0.00;0.00;0.00;0.00;0.00;9.50;2
13/01/2022;1;01;15041RESIN053222022;22NU000F;51;51;51;51;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
12/01/2022;1;01;15041RESIN053222022;22NU000F;50;50;50;50;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
12/01/2022;1;01;15041RESIN053222022;22NU000F;49;49;49;49;;0.00;0.00;0.00;15.00;0.00;0.00;0.00;0.00;0.00;15.00;2
12/01/2022;1;01;15041RESIN053222022;22NU000F;48;48;48;48;;0.00;0.00;0.00;17.00;0.00;0.00;0.00;0.00;0.00;17.00;2
11/01/2022;1;01;15041RESIN053222022;22NU000F;47;47;47;47;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
11/01/2022;1;01;15041RESIN053222022;22NU000F;46;46;46;46;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
10/01/2022;1;01;15041RESIN053222022;22NU000F;45;45;45;45;;0.00;0.00;0.00;12.50;0.00;0.00;0.00;0.00;0.00;12.50;2
10/01/2022;1;01;15041RESIN053222022;22NU000F;44;44;44;44;;0.00;0.00;0.00;15.00;0.00;0.00;0.00;0.00;0.00;15.00;2
10/01/2022;1;01;15041RESIN053222022;22NU000F;43;43;43;43;;0.00;0.00;0.00;21.00;0.00;0.00;0.00;0.00;0.00;21.00;2
09/01/2022;1;01;15041RESIN053222022;22NU000F;42;42;42;42;;0.00;0.00;0.00;8.00;0.00;0.00;0.00;0.00;0.00;8.00;2
09/01/2022;1;01;15041RESIN053222022;22NU000F;41;41;41;41;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
09/01/2022;1;01;15041RESIN053222022;22NU000F;40;40;40;40;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
08/01/2022;1;01;15041RESIN053222022;22NU000F;39;39;39;39;;0.00;0.00;0.00;18.00;0.00;0.00;0.00;0.00;0.00;18.00;2
08/01/2022;1;01;15041RESIN053222022;22NU000F;38;38;38;38;;0.00;0.00;0.00;19.50;0.00;0.00;0.00;0.00;0.00;19.50;2
08/01/2022;1;01;15041RESIN053222022;22NU000F;37;37;37;37;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
08/01/2022;1;01;15041RESIN053222022;22NU000F;36;36;36;36;;0.00;0.00;0.00;36.00;0.00;0.00;0.00;0.00;0.00;36.00;2
07/01/2022;1;01;15041RESIN053222022;22NU000F;35;35;35;35;;0.00;0.00;0.00;16.00;0.00;0.00;0.00;0.00;0.00;16.00;2
07/01/2022;1;01;15041RESIN053222022;22NU000F;34;34;34;34;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
07/01/2022;1;01;15041RESIN053222022;22NU000F;33;33;33;33;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
07/01/2022;1;01;15041RESIN053222022;22NU000F;32;32;32;32;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
07/01/2022;1;01;15041RESIN053222022;22NU000F;31;31;31;31;;0.00;0.00;0.00;7.00;0.00;0.00;0.00;0.00;0.00;7.00;2
06/01/2022;1;01;15041RESIN053222022;22NU000F;30;30;30;30;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
06/01/2022;1;01;15041RESIN053222022;22NU000F;29;29;29;29;;0.00;0.00;0.00;11.50;0.00;0.00;0.00;0.00;0.00;11.50;2
06/01/2022;1;01;15041RESIN053222022;22NU000F;28;28;28;28;;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00;0.00;5.00;2
06/01/2022;1;01;15041RESIN053222022;22NU000F;27;27;27;27;;0.00;0.00;0.00;7.00;0.00;0.00;0.00;0.00;0.00;7.00;2
05/01/2022;1;01;15041RESIN053222022;22NU000F;26;26;26;26;;0.00;0.00;0.00;11.00;0.00;0.00;0.00;0.00;0.00;11.00;2
05/01/2022;1;01;15041RESIN053222022;22NU000F;25;25;25;25;;0.00;0.00;0.00;15.00;0.00;0.00;0.00;0.00;0.00;15.00;2
05/01/2022;1;01;15041RESIN053222022;22NU000F;24;24;24;24;;0.00;0.00;0.00;7.00;0.00;0.00;0.00;0.00;0.00;7.00;2
05/01/2022;1;01;15041RESIN053222022;22NU000F;23;23;23;23;;0.00;0.00;0.00;4.00;0.00;0.00;0.00;0.00;0.00;4.00;2
05/01/2022;1;01;15041RESIN053222022;22NU000F;22;22;22;22;;0.00;0.00;0.00;7.00;0.00;0.00;0.00;0.00;0.00;7.00;2
04/01/2022;1;01;15041RESIN053222022;22NU000F;21;21;21;21;;0.00;0.00;0.00;4.00;0.00;0.00;0.00;0.00;0.00;4.00;2
04/01/2022;1;01;15041RESIN053222022;22NU000F;20;20;20;20;;0.00;0.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00;2.50;2
04/01/2022;1;01;15041RESIN053222022;22NU000F;19;19;19;19;;0.00;0.00;0.00;13.00;0.00;0.00;0.00;0.00;0.00;13.00;2
04/01/2022;1;01;15041RESIN053222022;22NU000F;18;18;18;18;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
